date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2022-09-17,2022,Sep,2021-2022,1,,2,11.078,12.25754167,12.21502083,11.053,13.522
2022-09-18,2022,Sep,2021-2022,1,,2,11.224,11.71,11.609875,11.08616667,11.904
2022-09-19,2022,Sep,2021-2022,1,,2,11.224,11.698,11.61291667,11.175,11.904
2022-09-20,2022,Sep,2021-2022,1,,2,11.734,11.96691667,12.04597917,11.24016667,12.727
2022-09-21,2022,Sep,2021-2022,1,,2,11.151,12.09533333,12.03617708,11.151,12.678
2022-09-22,2022,Sep,2021-2022,1,,2,12.461,12.61204167,12.36510417,11.151,13.449
2022-09-23,2022,Sep,2021-2022,1,,2,11.54,12.2485,12.27059375,10.932,13.305
2022-09-24,2022,Sep,2021-2022,1,,2,12.727,11.94079167,11.97928125,10.81,13.112
2022-09-25,2022,Sep,2021-2022,1,,2,12.871,12.17983333,12.29720833,10.907,13.161
2022-09-26,2022,Sep,2021-2022,1,,2,12.654,11.9195,12.04163542,10.883,12.896
2022-09-27,2022,Sep,2021-2022,1,,2,12.171,11.77179167,11.80778125,11.151,12.654
2022-09-28,2022,Sep,2021-2022,1,,2,12.389,11.77866667,11.82291667,11.248,12.654
2022-09-29,2022,Sep,2021-2022,1,,2,12.799,12.15466667,12.23875,11.297,13.329
2022-09-30,2022,Sep,2021-2022,1,,2,11.686,12.12408333,12.14242708,10.81,13.064
2022-10-01,2022,Oct,2022-2023,1,,2,11.856,11.79704167,11.743375,10.785,12.195
2022-10-02,2022,Oct,2022-2023,1,,2,10.907,11.67170833,11.58363542,10.834,11.953
2022-10-03,2022,Oct,2022-2023,1,,2,10.761,11.28008333,11.25027083,10.761,11.492
2022-10-04,2022,Oct,2022-2023,1,,2,11.029,11.21791667,11.17395833,10.736,11.443
2022-10-05,2022,Oct,2022-2023,1,,2,11.224,11.20895833,11.22553125,10.638,11.807
2022-10-06,2022,Oct,2022-2023,1,,2,11.078,11.341625,11.24652083,10.516,11.759
2022-10-07,2022,Oct,2022-2023,1,,2,10.81,10.87470833,10.815875,10.075,11.419
2022-10-08,2022,Oct,2022-2023,1,,2,10.663,10.59791667,10.58436458,9.854,10.956
2022-10-09,2022,Oct,2022-2023,1,,2,10.467,10.21995833,10.21558333,9.879,10.6385
2022-10-10,2022,Oct,2022-2023,1,MV:13 of 24 missing,3,,10.24291667,10.33908411,10.075,10.85842048
