date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2019-03-17,2019,Mar,2018-2019,1,,9,,,,,
2019-03-18,2019,Mar,2018-2019,1,,9,,,,,
2019-03-19,2019,Mar,2018-2019,1,,9,,,,,
2019-03-20,2019,Mar,2018-2019,1,,9,,,,,
2019-03-21,2019,Mar,2018-2019,1,,9,,,,,
2019-03-22,2019,Mar,2018-2019,1,,9,,,,,
2019-03-23,2019,Mar,2018-2019,1,,9,,,,,
2019-03-24,2019,Mar,2018-2019,1,,9,,,,,
2019-03-25,2019,Mar,2018-2019,1,,9,,,,,
2019-03-26,2019,Mar,2018-2019,1,MV:9 of 24 missing:1 of 24 flagged,3,8.182,8.282,8.312026984,8.182,8.68
2019-03-27,2019,Mar,2018-2019,1,,2,8.481,8.382,8.340085069,7.983,8.779
2019-03-28,2019,Mar,2018-2019,1,,2,8.581,8.581,8.576986111,8.282,8.978
2019-03-29,2019,Mar,2018-2019,1,,2,8.481,8.581,8.594006944,8.382,8.879
2019-03-30,2019,Mar,2018-2019,1,,2,8.581,8.581,8.620541667,8.282,8.978
2019-03-31,2019,Mar,2018-2019,1,,2,8.68,8.766625,8.779071181,8.481,9.176
2019-04-01,2019,Apr,2018-2019,1,,2,8.779,8.879,8.886626736,8.68,9.176
2019-04-02,2019,Apr,2018-2019,1,,2,9.077,8.978,8.951121528,8.68,9.176
2019-04-03,2019,Apr,2018-2019,1,,2,8.978,9.077,9.013074653,8.779,9.176
2019-04-04,2019,Apr,2018-2019,1,,2,8.879,8.978,8.985734375,8.879,9.077
2019-04-05,2019,Apr,2018-2019,1,,2,8.879,8.978,8.9841875,8.879,9.176
2019-04-06,2019,Apr,2018-2019,1,,2,8.68,8.879,8.832227431,8.581,9.077
2019-04-07,2019,Apr,2018-2019,1,,2,8.779,8.779,8.790189236,8.68,8.879
2019-04-08,2019,Apr,2018-2019,1,,2,8.879,8.879,8.887409722,8.779,9.077
2019-04-09,2019,Apr,2018-2019,1,,2,8.978,8.978,8.963390625,8.879,9.176
2019-04-10,2019,Apr,2018-2019,1,,2,9.077,8.978,9.038911458,8.879,9.571
2019-04-11,2019,Apr,2018-2019,1,,2,9.176,9.077,9.103522569,8.879,9.571
2019-04-12,2019,Apr,2018-2019,1,,2,9.077,9.077,9.173213542,8.978,9.571
2019-04-13,2019,Apr,2018-2019,1,,2,8.879,8.978,9.01478125,8.879,9.176
2019-04-14,2019,Apr,2018-2019,1,,2,8.978,8.978,9.001848958,8.779,9.373
2019-04-15,2019,Apr,2018-2019,1,,2,8.978,8.978,9.004541667,8.779,9.373
2019-04-16,2019,Apr,2018-2019,1,,2,8.879,8.978,8.960928819,8.779,9.176
2019-04-17,2019,Apr,2018-2019,1,,2,8.779,8.879,8.840256944,8.779,8.978
2019-04-18,2019,Apr,2018-2019,1,,2,8.779,8.779,8.820527778,8.779,8.978
2019-04-19,2019,Apr,2018-2019,1,,2,9.077,8.978,9.014753472,8.581,9.669
2019-04-20,2019,Apr,2018-2019,1,,2,9.077,9.163625,9.072458333,8.382,9.373
2019-04-21,2019,Apr,2018-2019,1,,2,8.879,8.978,9.00309375,8.879,9.077
2019-04-22,2019,Apr,2018-2019,1,,2,8.879,9.077,9.006875,8.879,9.176
2019-04-23,2019,Apr,2018-2019,1,,2,9.176,9.176,9.079026042,8.779,9.472
2019-04-24,2019,Apr,2018-2019,1,,2,9.472,9.36075,9.301131944,8.68,9.866
2019-04-25,2019,Apr,2018-2019,1,,2,9.472,9.373,9.517631944,9.176,10.161
2019-04-26,2019,Apr,2018-2019,1,,2,9.373,9.373,9.385796875,9.077,9.669
2019-04-27,2019,Apr,2018-2019,1,,2,9.571,9.571,9.594746528,9.176,10.259
2019-04-28,2019,Apr,2018-2019,1,,2,9.669,9.669,9.705288194,9.373,10.063
2019-04-29,2019,Apr,2018-2019,1,,2,9.965,9.82925,9.943972222,9.669,10.455
2019-04-30,2019,Apr,2018-2019,1,,2,9.866,10.063,10.1067066,9.866,10.455
2019-05-01,2019,May,2018-2019,1,,2,9.866,10.07525,10.08463889,9.866,10.259
2019-05-02,2019,May,2018-2019,1,,2,9.965,9.965,10.04438368,9.866,10.357
2019-05-03,2019,May,2018-2019,1,,2,9.866,10.112,10.13451215,9.866,10.553
2019-05-04,2019,May,2018-2019,1,,2,9.571,10.17325,10.13519271,9.373,10.553
2019-05-05,2019,May,2018-2019,1,,2,9.373,10.161,10.07013542,9.176,10.651
2019-05-06,2019,May,2018-2019,1,,2,9.275,10.014,9.95053125,9.275,10.748
2019-05-07,2019,May,2018-2019,1,,2,9.373,10.014,9.975614583,9.275,10.651
2019-05-08,2019,May,2018-2019,1,,2,9.669,10.05075,10.01334722,9.275,10.846
2019-05-09,2019,May,2018-2019,1,,2,10.063,10.00175,9.920399306,9.275,10.748
2019-05-10,2019,May,2018-2019,1,,2,10.357,10.161,10.12589236,9.472,10.846
2019-05-11,2019,May,2018-2019,1,,2,10.651,10.5775,10.46475347,9.571,11.236
2019-05-12,2019,May,2018-2019,1,,2,10.259,10.308,10.45118056,9.866,11.236
2019-05-13,2019,May,2018-2019,1,,2,10.161,10.259,10.24451042,9.571,10.846
2019-05-14,2019,May,2018-2019,1,,2,10.161,10.308,10.34677778,10.161,10.748
2019-05-15,2019,May,2018-2019,1,,2,10.455,10.357,10.42167014,10.161,10.944
2019-05-16,2019,May,2018-2019,1,,2,10.161,10.357,10.33573264,9.965,10.553
2019-05-17,2019,May,2018-2019,1,,2,10.357,10.357,10.36686806,10.161,10.651
2019-05-18,2019,May,2018-2019,1,,2,10.455,10.455,10.51524653,10.259,10.846
2019-05-19,2019,May,2018-2019,1,,2,10.748,10.748,10.7037066,10.455,10.944
2019-05-20,2019,May,2018-2019,1,,2,10.651,10.748,10.7987934,10.553,11.139
2019-05-21,2019,May,2018-2019,1,,2,10.944,11.041,11.02569271,10.651,11.625
2019-05-22,2019,May,2018-2019,1,,2,10.944,11.041,11.11029167,10.944,11.722
2019-05-23,2019,May,2018-2019,1,,2,11.041,11.139,11.08903299,10.748,11.528
2019-05-24,2019,May,2018-2019,1,,2,10.748,11.394625,11.43755729,10.748,12.401
2019-05-25,2019,May,2018-2019,1,,2,10.651,10.895,10.73722396,9.965,11.334
2019-05-26,2019,May,2018-2019,1,,2,10.748,10.6995,10.70494965,10.063,11.528
2019-05-27,2019,May,2018-2019,1,,2,10.748,10.748,10.88228472,10.357,11.528
2019-05-28,2019,May,2018-2019,1,,2,11.431,11.2365,11.12570313,10.651,11.722
2019-05-29,2019,May,2018-2019,1,,2,11.625,11.588625,11.57681597,11.236,12.013
2019-05-30,2019,May,2018-2019,1,,2,11.334,11.625,11.62077604,11.236,12.013
2019-05-31,2019,May,2018-2019,1,,2,11.334,11.4795,11.53057639,11.139,11.916
2019-06-01,2019,Jun,2018-2019,1,,2,10.553,11.431,11.34289757,10.259,12.013
2019-06-02,2019,Jun,2018-2019,1,,2,10.651,11.151125,11.14712153,10.553,11.722
2019-06-03,2019,Jun,2018-2019,1,,2,10.748,10.944,10.93596354,10.651,11.334
2019-06-04,2019,Jun,2018-2019,1,,2,11.041,11.041,11.04192188,10.651,11.334
2019-06-05,2019,Jun,2018-2019,1,,2,11.139,11.236,11.24901042,11.041,11.528
2019-06-06,2019,Jun,2018-2019,1,,2,10.748,11.236,11.23013715,10.748,11.625
2019-06-07,2019,Jun,2018-2019,1,,2,11.528,11.528,11.4349375,10.748,12.497
2019-06-08,2019,Jun,2018-2019,1,,2,11.819,11.819,11.79281424,11.431,12.69
2019-06-09,2019,Jun,2018-2019,1,,2,11.916,11.916,11.95961632,11.819,12.304
2019-06-10,2019,Jun,2018-2019,1,,2,11.819,11.819,11.80030729,11.722,11.916
2019-06-11,2019,Jun,2018-2019,1,,2,11.916,11.916,12.0348941,11.722,12.69
2019-06-12,2019,Jun,2018-2019,1,,2,12.013,12.146375,12.23676215,11.916,12.787
2019-06-13,2019,Jun,2018-2019,1,,2,12.207,12.207,12.36223264,12.013,13.076
2019-06-14,2019,Jun,2018-2019,1,,2,12.304,12.449,12.48813021,12.207,13.076
2019-06-15,2019,Jun,2018-2019,1,,2,12.594,12.594,12.66566319,12.304,13.076
2019-06-16,2019,Jun,2018-2019,1,,2,12.497,12.69,12.70775868,12.497,13.076
2019-06-17,2019,Jun,2018-2019,1,,2,12.69,12.69,12.65297049,12.497,12.98
2019-06-18,2019,Jun,2018-2019,1,,2,12.594,12.69,12.71847917,12.497,13.173
2019-06-19,2019,Jun,2018-2019,1,,2,12.304,12.835,12.80601042,12.304,13.269
2019-06-20,2019,Jun,2018-2019,1,,2,11.139,12.7505,12.7139809,11.139,13.558
2019-06-21,2019,Jun,2018-2019,1,,2,12.11,12.11,11.86086979,11.041,12.401
2019-06-22,2019,Jun,2018-2019,1,,2,12.11,12.304,12.25870139,12.013,12.594
2019-06-23,2019,Jun,2018-2019,1,,2,12.207,12.13425,12.14069965,11.819,12.497
2019-06-24,2019,Jun,2018-2019,1,,2,12.594,12.594,12.52317535,12.207,13.173
2019-06-25,2019,Jun,2018-2019,1,,2,13.269,13.269,13.09615451,12.594,13.846
2019-06-26,2019,Jun,2018-2019,1,,2,13.75,13.569625,13.5840191,13.269,14.038
2019-06-27,2019,Jun,2018-2019,1,,2,13.654,13.75,13.78014583,13.461,14.038
2019-06-28,2019,Jun,2018-2019,1,,2,13.942,13.942,13.94216667,13.654,14.23
2019-06-29,2019,Jun,2018-2019,1,,2,14.134,14.23,14.30984028,13.942,14.804
2019-06-30,2019,Jun,2018-2019,1,,2,14.517,14.529,14.56081424,14.038,15.091
2019-07-01,2019,Jul,2018-2019,1,,2,13.942,14.517,14.41748438,13.846,14.804
2019-07-02,2019,Jul,2018-2019,1,,2,13.846,14.134,14.12542361,13.846,14.421
2019-07-03,2019,Jul,2018-2019,1,,2,14.421,14.25375,14.23782118,13.75,14.709
2019-07-04,2019,Jul,2018-2019,1,,2,14.517,14.421,14.39375694,14.038,14.996
2019-07-05,2019,Jul,2018-2019,1,,2,14.421,14.421,14.42865278,14.134,15.282
2019-07-06,2019,Jul,2018-2019,1,,2,14.804,14.709,14.65927951,14.325,15.282
2019-07-07,2019,Jul,2018-2019,1,,2,14.709,14.709,14.77465799,14.613,15.378
2019-07-08,2019,Jul,2018-2019,1,,2,14.517,14.613,14.65828472,14.421,15.282
2019-07-09,2019,Jul,2018-2019,1,,2,14.421,14.517,14.59617361,14.23,15.282
2019-07-10,2019,Jul,2018-2019,1,,2,14.613,14.613,14.66488889,14.421,15.282
2019-07-11,2019,Jul,2018-2019,1,,2,14.996,14.996,14.9026684,14.613,15.473
2019-07-12,2019,Jul,2018-2019,1,,2,15.282,15.222625,15.30702431,14.996,15.76
2019-07-13,2019,Jul,2018-2019,1,,2,14.9,15.437375,15.41945486,14.9,16.237
2019-07-14,2019,Jul,2018-2019,1,,2,14.996,15.33,15.43254861,14.9,16.427
2019-07-15,2019,Jul,2018-2019,1,,2,15.569,15.569,15.66719965,14.996,16.332
2019-07-16,2019,Jul,2018-2019,1,,2,16.046,15.951,15.85647049,15.569,16.141
2019-07-17,2019,Jul,2018-2019,1,,2,15.569,16.237,16.1434184,15.569,16.523
2019-07-18,2019,Jul,2018-2019,1,,2,15.664,15.76,15.77630729,15.569,16.046
2019-07-19,2019,Jul,2018-2019,1,,2,15.76,15.76,15.73302083,15.378,16.332
2019-07-20,2019,Jul,2018-2019,1,,2,15.091,15.951,15.92993924,15.091,16.523
2019-07-21,2019,Jul,2018-2019,1,,2,15.664,15.951,15.73886632,15.091,16.427
2019-07-22,2019,Jul,2018-2019,1,,2,15.76,15.76,15.76285417,15.378,16.618
2019-07-23,2019,Jul,2018-2019,1,,2,16.141,15.9985,15.92540799,15.569,16.332
2019-07-24,2019,Jul,2018-2019,1,,2,16.237,16.141,16.2270625,15.76,16.903
2019-07-25,2019,Jul,2018-2019,1,,2,15.855,16.177,16.12823958,15.855,16.332
2019-07-26,2019,Jul,2018-2019,1,,2,15.76,15.76,15.8151441,15.76,15.951
2019-07-27,2019,Jul,2018-2019,1,,2,15.569,15.76,15.73437326,15.473,16.046
2019-07-28,2019,Jul,2018-2019,1,,2,15.855,15.831375,15.97385069,15.569,16.713
2019-07-29,2019,Jul,2018-2019,1,,2,15.76,16.046,16.03427604,15.76,16.332
2019-07-30,2019,Jul,2018-2019,1,,2,15.951,15.855,15.85907813,15.76,15.951
2019-07-31,2019,Jul,2018-2019,1,,2,15.282,15.76,15.7855434,15.282,15.951
2019-08-01,2019,Aug,2018-2019,1,,2,15.187,15.473,15.45024132,15.187,15.664
2019-08-02,2019,Aug,2018-2019,1,,2,16.141,15.569,15.58888542,15.187,16.141
2019-08-03,2019,Aug,2018-2019,1,,2,15.378,15.664,15.6688316,15.378,16.332
2019-08-04,2019,Aug,2018-2019,1,,2,15.282,15.282,15.38710417,15.187,16.046
2019-08-05,2019,Aug,2018-2019,1,,2,15.187,15.187,15.26131771,15.091,15.664
2019-08-06,2019,Aug,2018-2019,1,,2,14.996,14.996,15.08840104,14.996,15.378
2019-08-07,2019,Aug,2018-2019,1,,2,14.613,14.804,14.83684549,14.613,15.187
2019-08-08,2019,Aug,2018-2019,1,,2,14.613,14.613,14.68740972,14.517,14.996
2019-08-09,2019,Aug,2018-2019,1,,2,14.613,14.613,14.601,14.325,14.709
